Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
2961000.0,1881.2294,5820.3003,3889.8427,246.26564,106.89119,106.89119,106.89119,5879.4409,5809.7427,5771.7173,437.83419,1.6966378
2962000.0,1880.5765,5812.2346,4011.5838,253.97306,106.89119,106.89119,106.89119,5868.3346,5783.3872,5784.982,439.53244,1.6966378
2963000.0,1936.0206,5833.7066,3960.3411,250.72888,106.89119,106.89119,106.89119,5853.5085,5787.9969,5859.6145,427.67404,1.6966378
2964000.0,1929.7316,5827.363,3909.5645,247.51423,106.89119,106.89119,106.89119,5855.7432,5871.3308,5755.015,423.55132,1.6966378
2965000.0,1903.4424,5797.4354,3945.7341,249.80412,106.89119,106.89119,106.89119,5838.5808,5784.6186,5769.1069,422.47054,1.6966378
2966000.0,1829.3061,5787.1489,3943.4744,249.66106,106.89119,106.89119,106.89119,5855.0901,5784.4768,5721.8798,421.0988,1.6966378
2967000.0,1952.9758,5837.6068,3924.7739,248.47713,106.89119,106.89119,106.89119,5863.6155,5880.6399,5768.5649,427.81443,1.6966378
2968000.0,1886.1211,5796.8599,3982.6909,252.14385,106.89119,106.89119,106.89119,5799.6388,5828.0931,5762.8478,426.45578,1.6966378
2969000.0,1886.4092,5819.6494,3925.1489,248.50087,106.89119,106.89119,106.89119,5823.7899,5829.0046,5806.1539,432.11107,1.6966378
2970000.0,1788.3395,5788.108,3923.5908,248.40222,106.89119,106.89119,106.89119,5756.5838,5828.687,5779.0531,439.96473,1.6966378
2971000.0,1922.1274,5817.1505,3951.0951,250.14352,106.89119,106.89119,106.89119,5841.1933,5841.5926,5768.6655,429.9137,1.6966378
2972000.0,1883.1339,5803.8841,3920.6671,248.21713,106.89119,106.89119,106.89119,5795.0184,5804.4623,5812.1714,435.54482,1.6966378
2973000.0,1986.7264,5813.4111,3884.2087,245.90895,106.89119,106.89119,106.89119,5807.1101,5793.2638,5839.8596,433.56087,1.6966378
2974000.0,1923.1103,5825.2841,3939.4403,249.40566,106.89119,106.89119,106.89119,5887.4933,5821.8176,5766.5414,434.14426,1.6966378
2975000.0,1901.5692,5826.6907,3944.6058,249.73268,106.89119,106.89119,106.89119,5852.3106,5854.1804,5773.5809,432.49241,1.6966378
2976000.0,1905.6296,5823.3584,3960.9543,250.76771,106.89119,106.89119,106.89119,5783.9363,5828.4146,5857.7241,430.94753,1.6966378
2977000.0,1928.9056,5825.8795,3925.4302,248.51868,106.89119,106.89119,106.89119,5826.8852,5797.2413,5853.5119,422.3088,1.6966378
2978000.0,1889.4999,5834.1204,3905.5115,247.25763,106.89119,106.89119,106.89119,5839.9334,5841.988,5820.4398,434.2261,1.6966378
2979000.0,1851.1068,5802.0655,3951.1409,250.14643,106.89119,106.89119,106.89119,5847.9375,5805.4437,5752.8155,425.57925,1.6966378
2980000.0,1914.8502,5799.29,3982.1472,252.10943,106.89119,106.89119,106.89119,5852.6946,5768.3931,5776.7823,433.56349,1.6966378
2981000.0,1907.9969,5820.2344,3961.1308,250.77888,106.89119,106.89119,106.89119,5821.3111,5806.31,5833.0821,430.69023,1.6966378
2982000.0,1910.4528,5832.9902,3989.3797,252.56732,106.89119,106.89119,106.89119,5872.4941,5840.3971,5786.0794,430.7152,1.6966378
2983000.0,1883.2839,5784.0771,3906.3842,247.31288,106.89119,106.89119,106.89119,5797.2692,5726.1401,5828.822,429.43791,1.6966378
2984000.0,1876.9825,5806.7469,3953.3029,250.2833,106.89119,106.89119,106.89119,5877.2576,5794.6193,5748.3639,428.29509,1.6966378
2985000.0,1915.7621,5809.2548,3893.8453,246.51904,106.89119,106.89119,106.89119,5837.7215,5791.8301,5798.2129,423.24872,1.6966378
2986000.0,1849.1336,5797.2873,3952.1572,250.21076,106.89119,106.89119,106.89119,5840.5783,5806.714,5744.5696,427.87645,1.6966378
2987000.0,1908.7256,5800.6325,3962.4486,250.86231,106.89119,106.89119,106.89119,5839.0341,5771.1041,5791.7592,428.47046,1.6966378
2988000.0,1883.727,5817.7261,3983.6883,252.20699,106.89119,106.89119,106.89119,5828.4521,5840.7488,5783.9773,427.63997,1.6966378
2989000.0,1863.9265,5816.4767,3928.6492,248.72248,106.89119,106.89119,106.89119,5814.1898,5827.31,5807.9303,428.23453,1.6966378
2990000.0,1879.4705,5822.6242,4009.0485,253.81255,106.89119,106.89119,106.89119,5863.1019,5817.7988,5786.972,425.43343,1.6966378
2991000.0,1942.4227,5845.321,3949.2309,250.0255,106.89119,106.89119,106.89119,5891.9418,5836.6932,5807.328,432.15287,1.6966378
2992000.0,1944.8052,5826.1871,3957.7874,250.56721,106.89119,106.89119,106.89119,5829.9582,5874.9681,5773.6351,420.01057,1.6966378
2993000.0,1794.3784,5778.5752,3974.6382,251.63403,106.89119,106.89119,106.89119,5824.751,5796.0551,5714.9194,428.59949,1.6966378
2994000.0,1848.7524,5806.9966,4041.8168,255.88711,106.89119,106.89119,106.89119,5829.1778,5821.8751,5769.9368,424.24371,1.6966378
2995000.0,1941.8826,5816.6282,3895.8807,246.64791,106.89119,106.89119,106.89119,5854.0149,5814.8885,5780.981,419.90826,1.6966378
2996000.0,1864.5088,5804.9761,3987.9108,252.47432,106.89119,106.89119,106.89119,5849.548,5782.1783,5783.202,429.04581,1.6966378
2997000.0,1993.4719,5851.4634,4027.9065,255.00645,106.89119,106.89119,106.89119,5866.8237,5852.4987,5835.0678,419.37685,1.6966378
2998000.0,1848.1697,5797.9332,3859.9077,244.37046,106.89119,106.89119,106.89119,5810.0907,5807.7614,5775.9474,429.35603,1.6966378
2999000.0,1837.6326,5822.5199,3931.3944,248.89628,106.89119,106.89119,106.89119,5833.1416,5849.506,5784.9122,423.07597,1.6966378
3000000.0,1855.0295,5787.1383,3887.6506,246.12686,106.89119,106.89119,106.89119,5828.6784,5766.4122,5766.3242,418.0393,1.6966378
3001000.0,1916.0088,5833.5638,4001.4671,253.33257,106.89119,106.89119,106.89119,5875.1355,5810.4477,5815.1082,410.11959,1.6966378
3002000.0,1886.8066,5823.0466,3983.9542,252.22383,106.89119,106.89119,106.89119,5879.3671,5818.8312,5770.9417,430.4205,1.6966378
3002971.0,1880.2117,5807.8696,3856.7554,244.17089,106.89119,106.89119,106.89119,5895.5288,5808.1913,5719.8886,427.74747,1.6966378
