Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
1961000.0,2038.1044,5869.7707,3958.8442,250.63412,106.89119,106.89119,106.89119,5957.2616,5810.1768,5841.8737,492.62797,1.6966378
1962000.0,2106.4746,5893.266,3964.1735,250.97151,106.89119,106.89119,106.89119,5838.7212,6016.2704,5824.8064,495.66684,1.6966378
1963000.0,2130.8172,5865.2492,3879.5501,245.61401,106.89119,106.89119,106.89119,5909.5391,5902.7047,5783.5037,491.95944,1.6966378
1964000.0,2134.9559,5873.0476,4015.5146,254.22192,106.89119,106.89119,106.89119,5867.2338,5953.5566,5798.3522,499.23441,1.6966378
1965000.0,2094.4429,5884.7171,3930.0647,248.81209,106.89119,106.89119,106.89119,5930.1113,5860.1416,5863.8984,493.04386,1.6966378
1966000.0,2093.3028,5868.7038,3839.0394,243.04929,106.89119,106.89119,106.89119,5917.4478,5883.6931,5804.9704,500.74303,1.6966378
1967000.0,2088.6085,5861.3342,3945.9593,249.81838,106.89119,106.89119,106.89119,5915.6069,5917.8857,5750.5098,501.00322,1.6966378
1968000.0,2067.2209,5874.7615,3873.4343,245.22683,106.89119,106.89119,106.89119,5904.2945,5909.4097,5810.5804,496.81671,1.6966378
1969000.0,2109.7303,5889.089,3912.3679,247.69171,106.89119,106.89119,106.89119,5886.3113,5912.2204,5868.7354,500.06389,1.6966378
1970000.0,2084.2641,5883.7629,4032.629,255.30543,106.89119,106.89119,106.89119,5864.2922,5922.6609,5864.3355,504.27976,1.6966378
1971000.0,2200.1451,5886.4353,3919.3897,248.13626,106.89119,106.89119,106.89119,5878.5865,5915.8769,5864.8426,496.96504,1.6966378
1972000.0,2084.0717,5864.8319,4027.4826,254.97961,106.89119,106.89119,106.89119,5873.3548,5899.1477,5821.9933,500.08721,1.6966378
1973000.0,2068.2094,5846.1575,3975.6348,251.69713,106.89119,106.89119,106.89119,5815.6129,5919.6363,5803.2234,496.14427,1.6966378
1974000.0,2077.7055,5904.4061,3951.7363,250.18412,106.89119,106.89119,106.89119,5920.1822,5950.9805,5842.0555,498.62172,1.6966378
1975000.0,2081.1364,5880.3021,4056.1811,256.79651,106.89119,106.89119,106.89119,5842.4533,5883.2798,5915.1731,501.29671,1.6966378
1976000.0,2104.414,5860.1713,3962.1114,250.84096,106.89119,106.89119,106.89119,5820.251,5873.4176,5886.8454,498.42264,1.6966378
1977000.0,2116.8618,5884.16,4008.384,253.77048,106.89119,106.89119,106.89119,5960.1631,5847.3856,5844.9312,500.04907,1.6966378
1978000.0,2171.5312,5886.5543,3973.8466,251.58392,106.89119,106.89119,106.89119,5910.7429,5864.7948,5884.1253,497.39409,1.6966378
1979000.0,2112.5481,5863.4624,3956.9864,250.5165,106.89119,106.89119,106.89119,5847.094,5912.5315,5830.7616,498.3802,1.6966378
1980000.0,2095.1818,5881.5372,4037.2569,255.59842,106.89119,106.89119,106.89119,5895.2626,5890.0145,5859.3346,494.35854,1.6966378
1981000.0,2039.895,5809.3003,3918.1462,248.05753,106.89119,106.89119,106.89119,5820.2645,5817.3397,5790.2966,503.39497,1.6966378
1982000.0,2122.7422,5888.6759,3914.3827,247.81927,106.89119,106.89119,106.89119,5925.1034,5879.2393,5861.6851,499.17054,1.6966378
1983000.0,2133.1407,5869.8338,3953.6947,250.3081,106.89119,106.89119,106.89119,5866.3756,5898.6478,5844.4778,494.82986,1.6966378
1984000.0,2146.8441,5872.2963,3960.2783,250.72491,106.89119,106.89119,106.89119,5847.6836,5866.3275,5902.8778,495.79369,1.6966378
1985000.0,2176.6911,5888.7199,3978.0674,251.85114,106.89119,106.89119,106.89119,5816.3718,5951.1311,5898.6569,492.92562,1.6966378
1986000.0,2138.2608,5876.6864,3941.1977,249.51692,106.89119,106.89119,106.89119,5926.1282,5856.4046,5847.5263,503.0127,1.6966378
1987000.0,2215.9318,5915.2737,4016.4596,254.28175,106.89119,106.89119,106.89119,5924.6899,5950.4014,5870.7296,490.96189,1.6966378
1988000.0,2123.5645,5878.6333,3979.2644,251.92692,106.89119,106.89119,106.89119,5863.723,5896.4445,5875.7324,500.02627,1.6966378
1989000.0,2143.3141,5870.0526,3941.1308,249.51268,106.89119,106.89119,106.89119,5831.5078,5934.7695,5843.8804,499.34489,1.6966378
1990000.0,2098.9424,5852.1071,3992.9615,252.79408,106.89119,106.89119,106.89119,5822.5593,5895.1418,5838.6202,498.01344,1.6966378
1991000.0,2092.8934,5861.7807,3950.9036,250.1314,106.89119,106.89119,106.89119,5875.7294,5879.3316,5830.2811,496.41661,1.6966378
1992000.0,2136.8433,5893.0044,4021.9214,254.62753,106.89119,106.89119,106.89119,5909.0458,5916.7996,5853.1678,496.55972,1.6966378
1993000.0,2142.5429,5896.1753,4010.7371,253.91945,106.89119,106.89119,106.89119,5895.9251,5901.0888,5891.5121,498.20326,1.6966378
1994000.0,2131.6294,5885.3758,3961.4266,250.79761,106.89119,106.89119,106.89119,5933.1226,5903.063,5819.942,502.50885,1.6966378
1995000.0,2030.6294,5854.0017,3854.6742,244.03913,106.89119,106.89119,106.89119,5871.0726,5866.3367,5824.5958,496.92608,1.6966378
1996000.0,2051.1083,5892.2776,3914.2506,247.8109,106.89119,106.89119,106.89119,5867.6401,5894.5931,5914.5995,498.10765,1.6966378
1997000.0,2074.3569,5841.3845,3917.2084,247.99816,106.89119,106.89119,106.89119,5839.745,5887.6756,5796.7329,499.54151,1.6966378
1998000.0,2122.8511,5891.04,3876.7742,245.43828,106.89119,106.89119,106.89119,5894.4412,5844.543,5934.1358,504.14502,1.6966378
1999000.0,2025.4465,5857.0416,3907.5183,247.38468,106.89119,106.89119,106.89119,5830.6179,5871.55,5868.957,497.89501,1.6966378
2000000.0,2056.9623,5846.4443,4034.3832,255.41649,106.89119,106.89119,106.89119,5845.7685,5877.8303,5815.734,498.20616,1.6966378
2001000.0,2147.0346,5873.1726,4022.8811,254.68829,106.89119,106.89119,106.89119,5836.2336,5906.0689,5877.2153,500.73855,1.6966378
2002000.0,2165.4624,5894.3821,3884.8343,245.94855,106.89119,106.89119,106.89119,5933.8342,5873.0832,5876.2291,500.64479,1.6966378
2002971.0,2116.9669,5868.6974,3973.1448,251.53949,106.89119,106.89119,106.89119,5893.8006,5922.4687,5789.823,495.96487,1.6966378
