Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
4814000.0,1790.9207,5791.5435,3937.548,249.28585,106.89119,106.89119,106.89119,5812.8422,5800.4926,5761.2959,500.6151,1.6966378
4815000.0,1813.131,5807.4599,3899.5394,246.87954,106.89119,106.89119,106.89119,5826.4289,5866.0794,5729.8715,499.62481,1.6966378
4816000.0,1720.1437,5783.2111,4001.6999,253.34731,106.89119,106.89119,106.89119,5821.2676,5791.459,5736.9069,496.24145,1.6966378
4817000.0,1803.695,5775.2175,3961.2631,250.78726,106.89119,106.89119,106.89119,5784.295,5805.8706,5735.4867,497.02784,1.6966378
4818000.0,1811.3137,5811.7013,4028.5506,255.04723,106.89119,106.89119,106.89119,5849.4602,5820.6217,5765.022,498.30901,1.6966378
4819000.0,1778.395,5787.8317,3910.7271,247.58783,106.89119,106.89119,106.89119,5828.3266,5825.1255,5710.0431,499.63749,1.6966378
4820000.0,1885.3171,5838.3782,4031.9861,255.26473,106.89119,106.89119,106.89119,5775.5686,5919.1492,5820.4167,498.36962,1.6966378
4821000.0,1790.1288,5804.5322,3927.8122,248.66948,106.89119,106.89119,106.89119,5863.94,5801.4687,5748.188,499.15222,1.6966378
4822000.0,1803.7799,5835.2406,4037.6234,255.62162,106.89119,106.89119,106.89119,5810.9254,5874.3209,5820.4754,494.6269,1.6966378
4823000.0,1753.4804,5828.4776,3984.2739,252.24407,106.89119,106.89119,106.89119,5811.6965,5867.5743,5806.1619,503.7653,1.6966378
4824000.0,1874.4046,5803.7861,3980.7245,252.01936,106.89119,106.89119,106.89119,5837.6232,5821.425,5752.3102,503.86118,1.6966378
4825000.0,1647.0681,5753.9747,4026.7644,254.93414,106.89119,106.89119,106.89119,5800.1393,5771.9398,5689.8449,506.57063,1.6966378
4826000.0,1724.8367,5823.3122,4043.0019,255.96213,106.89119,106.89119,106.89119,5843.2325,5863.9542,5762.7501,502.2322,1.6966378
4827000.0,1789.2223,5813.0762,3948.2339,249.96238,106.89119,106.89119,106.89119,5848.4975,5772.1556,5818.5757,506.34351,1.6966378
4828000.0,1768.6876,5801.3306,3981.0165,252.03785,106.89119,106.89119,106.89119,5789.9143,5849.4759,5764.6017,507.36658,1.6966378
4829000.0,1804.0513,5819.6698,3894.9361,246.5881,106.89119,106.89119,106.89119,5908.061,5822.9534,5727.9949,508.26623,1.6966378
4830000.0,1833.2655,5821.0805,4011.3234,253.95657,106.89119,106.89119,106.89119,5854.7489,5765.3829,5843.1095,501.40835,1.6966378
4831000.0,1769.8607,5818.337,3930.4387,248.83577,106.89119,106.89119,106.89119,5921.6942,5796.6706,5736.6463,499.99507,1.6966378
4832000.0,1762.612,5792.6839,3980.2938,251.99209,106.89119,106.89119,106.89119,5812.3207,5799.4197,5766.3113,501.05234,1.6966378
4833000.0,1752.7615,5830.3314,3933.1061,249.00464,106.89119,106.89119,106.89119,5844.8656,5820.4315,5825.6972,500.96172,1.6966378
4834000.0,1786.0674,5808.302,3957.848,250.57105,106.89119,106.89119,106.89119,5833.5694,5798.4435,5792.8931,500.3149,1.6966378
4835000.0,1756.851,5817.5336,4000.976,253.30148,106.89119,106.89119,106.89119,5847.6563,5855.5366,5749.4079,501.64449,1.6966378
4836000.0,1819.2293,5803.7257,3950.6573,250.11581,106.89119,106.89119,106.89119,5886.7598,5812.1937,5712.2236,486.31144,1.6966378
4837000.0,1715.2778,5790.7922,3896.6616,246.69734,106.89119,106.89119,106.89119,5811.9314,5799.8017,5760.6435,489.81529,1.6966378
4838000.0,1730.1886,5788.8064,3939.1441,249.3869,106.89119,106.89119,106.89119,5856.5664,5777.2478,5732.6049,496.00632,1.6966378
4839000.0,1757.1778,5789.5816,4053.5578,256.63043,106.89119,106.89119,106.89119,5865.9652,5809.8783,5692.9013,485.28355,1.6966378
4840000.0,1775.9472,5819.745,3913.353,247.75408,106.89119,106.89119,106.89119,5861.7136,5767.8235,5829.6978,495.57207,1.6966378
4841000.0,1805.5212,5800.1895,3975.2153,251.67057,106.89119,106.89119,106.89119,5772.9678,5835.3688,5792.2319,487.56388,1.6966378
4842000.0,1803.0075,5809.2911,3965.7279,251.06993,106.89119,106.89119,106.89119,5833.4981,5857.8381,5736.5372,484.76454,1.6966378
4843000.0,1803.3069,5815.3707,3940.9373,249.50044,106.89119,106.89119,106.89119,5888.3709,5792.694,5765.0471,485.99776,1.6966378
4844000.0,1795.3969,5786.9221,3889.7129,246.25742,106.89119,106.89119,106.89119,5811.5609,5771.0783,5778.127,499.29738,1.6966378
4845000.0,1726.5526,5772.1052,3933.4061,249.02363,106.89119,106.89119,106.89119,5838.4563,5769.3235,5708.5359,500.02545,1.6966378
4846000.0,1779.6896,5812.3708,3967.666,251.19262,106.89119,106.89119,106.89119,5929.0992,5779.7923,5728.221,497.19611,1.6966378
4847000.0,1808.6989,5798.9486,3994.5492,252.8946,106.89119,106.89119,106.89119,5897.206,5772.4603,5727.1794,501.85767,1.6966378
4848000.0,1773.9619,5796.0178,3946.5602,249.85642,106.89119,106.89119,106.89119,5889.5738,5776.5882,5721.8915,496.84106,1.6966378
4849000.0,1738.4725,5775.7154,3886.2525,246.03834,106.89119,106.89119,106.89119,5812.2782,5728.2623,5786.6058,495.92158,1.6966378
4850000.0,1766.8371,5796.9554,3904.5431,247.19632,106.89119,106.89119,106.89119,5872.2517,5756.8094,5761.8051,495.02261,1.6966378
4851000.0,1798.683,5792.4129,3938.4758,249.3446,106.89119,106.89119,106.89119,5839.5837,5805.381,5732.2738,492.466,1.6966378
4852000.0,1794.0092,5799.7748,3898.4484,246.81047,106.89119,106.89119,106.89119,5857.1264,5846.8035,5695.3944,498.06816,1.6966378
4853000.0,1765.205,5787.5797,3990.1502,252.6161,106.89119,106.89119,106.89119,5834.396,5861.2891,5667.0541,499.97137,1.6966378
4854000.0,1768.3093,5806.5543,3955.4612,250.41994,106.89119,106.89119,106.89119,5902.5509,5715.8798,5801.2323,506.19434,1.6966378
4855000.0,1754.9197,5797.8106,3999.5417,253.21067,106.89119,106.89119,106.89119,5874.8689,5788.5445,5730.0185,500.13798,1.6966378
4856000.0,1719.2693,5789.9989,4004.7585,253.54095,106.89119,106.89119,106.89119,5814.7443,5821.5021,5733.7502,501.04902,1.6966378
4857000.0,1714.3686,5808.6449,3961.4726,250.80052,106.89119,106.89119,106.89119,5840.263,5818.9909,5766.6806,497.93869,1.6966378
4858000.0,1727.7728,5773.9809,3957.3458,250.53925,106.89119,106.89119,106.89119,5786.2493,5796.5503,5739.1432,500.6506,1.6966378
4859000.0,1750.012,5795.681,3944.1747,249.70539,106.89119,106.89119,106.89119,5913.9957,5748.8372,5724.21,500.28372,1.6966378
4860000.0,1736.4404,5795.0072,3904.1476,247.17128,106.89119,106.89119,106.89119,5843.5684,5741.307,5800.1462,503.48398,1.6966378
4861000.0,1837.1773,5803.1115,3984.2628,252.24337,106.89119,106.89119,106.89119,5849.184,5804.4658,5755.6846,497.41116,1.6966378
4862000.0,1785.2338,5796.9481,3977.7622,251.83181,106.89119,106.89119,106.89119,5851.9126,5782.8122,5756.1193,500.8861,1.6966378
4863000.0,1789.7647,5803.6761,3962.2035,250.8468,106.89119,106.89119,106.89119,5857.3025,5811.4089,5742.3169,500.26734,1.6966378
4864000.0,1811.9123,5808.2216,3892.7471,246.44951,106.89119,106.89119,106.89119,5859.346,5863.4501,5701.8687,499.99775,1.6966378
4865000.0,1833.5477,5823.52,3963.941,250.95679,106.89119,106.89119,106.89119,5865.89,5816.5832,5788.0868,499.40317,1.6966378
4866000.0,1764.2226,5796.8502,3945.4218,249.78435,106.89119,106.89119,106.89119,5876.9637,5761.7508,5751.8362,498.65981,1.6966378
4867000.0,1828.4242,5802.709,3920.8883,248.23113,106.89119,106.89119,106.89119,5881.1423,5835.1448,5691.84,499.91309,1.6966378
4868000.0,1802.7159,5797.1045,3966.8881,251.14338,106.89119,106.89119,106.89119,5881.1543,5766.5152,5743.6439,495.60951,1.6966378
4869000.0,1824.3854,5817.1914,3918.7819,248.09777,106.89119,106.89119,106.89119,5854.4337,5880.7492,5716.3913,497.5224,1.6966378
4870000.0,1786.3512,5822.4098,3935.7073,249.16932,106.89119,106.89119,106.89119,5839.8797,5839.4038,5787.9459,502.10752,1.6966378
4871000.0,1824.0582,5828.5287,3858.293,244.26823,106.89119,106.89119,106.89119,5910.1256,5757.7556,5817.7051,502.64161,1.6966378
4872000.0,1592.0713,5762.7251,3889.0813,246.21743,106.89119,106.89119,106.89119,5809.6553,5794.1444,5684.3756,508.51208,1.6966378
4873000.0,1732.1471,5796.0641,3937.9366,249.31046,106.89119,106.89119,106.89119,5850.328,5724.9888,5812.8756,503.48209,1.6966378
4874000.0,1785.7556,5810.0096,3935.9331,249.18362,106.89119,106.89119,106.89119,5841.8198,5801.2916,5786.9174,510.60444,1.6966378
4875000.0,1758.8369,5805.4334,3909.2502,247.49432,106.89119,106.89119,106.89119,5878.8994,5804.3729,5733.0281,502.71178,1.6966378
4876000.0,1791.0677,5816.3564,3954.33,250.34833,106.89119,106.89119,106.89119,5881.7604,5782.4523,5784.8565,508.34478,1.6966378
4877000.0,1779.3622,5804.9086,4035.4402,255.4834,106.89119,106.89119,106.89119,5852.0466,5813.0483,5749.6309,498.54637,1.6966378
4878000.0,1791.0447,5808.5194,3917.8981,248.04182,106.89119,106.89119,106.89119,5882.9322,5780.5574,5762.0687,500.84498,1.6966378
4879000.0,1779.5201,5821.2331,4003.1617,253.43986,106.89119,106.89119,106.89119,5866.8024,5805.4611,5791.4359,503.10179,1.6966378
4880000.0,1837.6645,5799.8893,3918.9079,248.10575,106.89119,106.89119,106.89119,5819.1754,5810.5535,5769.939,500.7023,1.6966378
4881000.0,1819.1654,5800.5675,3948.7529,249.99524,106.89119,106.89119,106.89119,5823.0165,5731.5851,5847.1009,500.22503,1.6966378
4882000.0,1813.7675,5813.5765,3871.7169,245.1181,106.89119,106.89119,106.89119,5822.0575,5833.2,5785.472,505.73279,1.6966378
4883000.0,1803.0393,5822.3157,4011.6602,253.97789,106.89119,106.89119,106.89119,5826.2266,5882.2328,5758.4877,498.82671,1.6966378
4884000.0,1752.0041,5819.029,3897.3212,246.7391,106.89119,106.89119,106.89119,5850.7133,5821.3414,5785.0322,504.36668,1.6966378
4885000.0,1704.4056,5790.6579,3966.9509,251.14735,106.89119,106.89119,106.89119,5841.6965,5772.6329,5757.6442,505.34186,1.6966378
4886000.0,1743.2239,5796.3027,3911.8333,247.65786,106.89119,106.89119,106.89119,5861.9265,5805.8133,5721.1683,507.43549,1.6966378
4887000.0,1774.3147,5791.6535,3884.4943,245.92703,106.89119,106.89119,106.89119,5828.0425,5825.126,5721.7919,504.27343,1.6966378
4888000.0,1786.6893,5804.3257,3950.755,250.12199,106.89119,106.89119,106.89119,5842.9985,5812.8198,5757.1587,501.67776,1.6966378
4889000.0,1726.8583,5804.6096,3962.8049,250.88487,106.89119,106.89119,106.89119,5872.2311,5764.9335,5776.6642,505.22431,1.6966378
4890000.0,1794.1378,5811.782,4031.5466,255.2369,106.89119,106.89119,106.89119,5832.6957,5844.6404,5758.0098,506.33195,1.6966378
4891000.0,1714.2368,5794.0775,3866.3412,244.77776,106.89119,106.89119,106.89119,5766.9195,5799.9985,5815.3146,497.06418,1.6966378
4892000.0,1758.2085,5787.3131,3960.2629,250.72394,106.89119,106.89119,106.89119,5868.5235,5785.0378,5708.3781,495.53204,1.6966378
4893000.0,1704.1738,5773.1982,3988.4909,252.51105,106.89119,106.89119,106.89119,5793.6783,5732.3452,5793.571,495.89718,1.6966378
4894000.0,1761.4068,5802.0229,3901.4233,246.9988,106.89119,106.89119,106.89119,5850.9951,5776.9239,5778.1496,498.60177,1.6966378
4895000.0,1676.565,5799.5128,3931.215,248.88492,106.89119,106.89119,106.89119,5814.8903,5778.9826,5804.6654,503.81652,1.6966378
4896000.0,1787.7646,5782.3593,4052.2289,256.5463,106.89119,106.89119,106.89119,5823.6881,5795.4398,5727.95,503.23451,1.6966378
4897000.0,1748.68,5798.4717,4012.6418,254.04004,106.89119,106.89119,106.89119,5846.5259,5749.0395,5799.8495,488.84034,1.6966378
4898000.0,1805.3547,5801.6847,3938.4319,249.34182,106.89119,106.89119,106.89119,5843.038,5826.9316,5735.0843,483.2021,1.6966378
4899000.0,1749.5652,5787.8886,3961.4834,250.8012,106.89119,106.89119,106.89119,5782.8138,5826.5235,5754.3286,488.49502,1.6966378
4900000.0,1751.9661,5794.8309,3934.7275,249.10729,106.89119,106.89119,106.89119,5823.6335,5856.7905,5704.0687,503.14654,1.6966378
4901000.0,1755.277,5797.9575,3908.3704,247.43862,106.89119,106.89119,106.89119,5794.0476,5809.365,5790.4599,506.26254,1.6966378
4902000.0,1661.8321,5800.07,3967.7738,251.19945,106.89119,106.89119,106.89119,5858.1639,5795.2631,5746.783,500.50097,1.6966378
4903000.0,1732.7443,5817.4025,3953.6854,250.30751,106.89119,106.89119,106.89119,5806.7544,5880.5347,5764.9185,500.81919,1.6966378
4904000.0,1759.6459,5791.3667,3982.1239,252.10795,106.89119,106.89119,106.89119,5847.4727,5757.9475,5768.6797,498.87384,1.6966378
4905000.0,1744.6836,5801.5346,3875.9009,245.38298,106.89119,106.89119,106.89119,5855.1641,5803.8918,5745.5479,498.41705,1.6966378
4906000.0,1699.7247,5794.9891,3955.8097,250.442,106.89119,106.89119,106.89119,5849.314,5737.4139,5798.2394,495.93113,1.6966378
4907000.0,1792.6067,5812.9958,4039.6761,255.75158,106.89119,106.89119,106.89119,5842.9275,5831.8333,5764.2265,494.97068,1.6966378
4908000.0,1775.1037,5805.4731,4041.7559,255.88325,106.89119,106.89119,106.89119,5892.2819,5807.4588,5716.6784,497.39339,1.6966378
4909000.0,1757.6756,5809.3883,3965.4044,251.04944,106.89119,106.89119,106.89119,5879.4643,5820.7782,5727.9223,498.00421,1.6966378
4910000.0,1767.7851,5812.2667,3968.0798,251.21882,106.89119,106.89119,106.89119,5852.9858,5863.4346,5720.3798,499.40467,1.6966378
4911000.0,1723.4106,5770.4669,3962.4709,250.86372,106.89119,106.89119,106.89119,5823.2872,5779.5954,5708.518,498.44663,1.6966378
4912000.0,1743.7208,5797.444,3913.3576,247.75436,106.89119,106.89119,106.89119,5841.7667,5795.7355,5754.8298,496.91448,1.6966378
4913000.0,1757.0935,5812.3163,4031.6293,255.24214,106.89119,106.89119,106.89119,5882.2429,5816.9274,5737.7785,499.04606,1.6966378
4914000.0,1742.6199,5800.0441,3911.3153,247.62506,106.89119,106.89119,106.89119,5867.9412,5783.9399,5748.2513,497.23867,1.6966378
4915000.0,1820.8586,5810.6957,3980.1356,251.98207,106.89119,106.89119,106.89119,5805.0656,5792.0837,5834.9378,494.28666,1.6966378
4916000.0,1757.7209,5825.8031,3975.1478,251.6663,106.89119,106.89119,106.89119,5882.8609,5811.296,5783.2523,494.03232,1.6966378
4917000.0,1691.0765,5789.8512,3927.5544,248.65316,106.89119,106.89119,106.89119,5837.3995,5777.5493,5754.605,490.2646,1.6966378
4918000.0,1779.5319,5784.118,3977.9203,251.84183,106.89119,106.89119,106.89119,5805.5294,5739.8458,5806.9787,497.32638,1.6966378
4919000.0,1754.7689,5788.7454,3937.7646,249.29957,106.89119,106.89119,106.89119,5829.8308,5744.3944,5792.0109,493.75926,1.6966378
4920000.0,1745.3974,5761.2261,3910.2244,247.556,106.89119,106.89119,106.89119,5787.1859,5762.2853,5734.2071,495.40803,1.6966378
4921000.0,1747.9948,5798.0071,3971.837,251.45669,106.89119,106.89119,106.89119,5853.62,5790.2491,5750.1521,498.50718,1.6966378
4922000.0,1794.5387,5808.371,3954.6248,250.36699,106.89119,106.89119,106.89119,5864.9151,5851.0321,5709.166,500.50529,1.6966378
4923000.0,1797.4454,5810.5815,3927.6808,248.66116,106.89119,106.89119,106.89119,5859.2991,5751.531,5820.9144,499.58263,1.6966378
4924000.0,1707.2248,5780.7114,4024.305,254.77844,106.89119,106.89119,106.89119,5786.8993,5787.668,5767.5669,498.15595,1.6966378
4925000.0,1762.6454,5788.2666,3920.1389,248.18369,106.89119,106.89119,106.89119,5806.9981,5792.9405,5764.8611,500.01608,1.6966378
4926000.0,1601.6189,5755.1337,3908.4754,247.44528,106.89119,106.89119,106.89119,5803.4775,5711.0309,5750.8927,500.27125,1.6966378
4927000.0,1739.3026,5804.9442,3968.1348,251.22231,106.89119,106.89119,106.89119,5858.2638,5797.523,5759.0458,502.83436,1.6966378
4928000.0,1722.1761,5785.909,4002.424,253.39315,106.89119,106.89119,106.89119,5805.0163,5782.3306,5770.3802,503.69906,1.6966378
4929000.0,1762.1094,5812.8067,3958.5074,250.61279,106.89119,106.89119,106.89119,5843.5351,5788.2452,5806.6399,498.13465,1.6966378
4930000.0,1822.2622,5805.2706,3978.4509,251.87542,106.89119,106.89119,106.89119,5866.9551,5786.3243,5762.5325,503.4188,1.6966378
4931000.0,1773.7305,5829.4459,3899.7794,246.89473,106.89119,106.89119,106.89119,5897.3971,5847.298,5743.6426,499.05674,1.6966378
4932000.0,1813.3993,5811.8557,3946.3081,249.84046,106.89119,106.89119,106.89119,5841.4175,5803.4584,5790.6912,492.09457,1.6966378
4933000.0,1775.4649,5798.7702,3962.7459,250.88114,106.89119,106.89119,106.89119,5891.2187,5746.4448,5758.6471,498.3369,1.6966378
4934000.0,1731.3785,5795.7945,3981.8564,252.09102,106.89119,106.89119,106.89119,5855.791,5747.1012,5784.4912,499.5444,1.6966378
4935000.0,1725.5014,5778.4011,3925.0598,248.49523,106.89119,106.89119,106.89119,5832.8625,5779.7679,5722.5728,508.70796,1.6966378
4936000.0,1735.9835,5777.6072,4002.0446,253.36913,106.89119,106.89119,106.89119,5796.4268,5791.1745,5745.2202,507.11921,1.6966378
4937000.0,1778.7551,5811.9407,3898.8918,246.83854,106.89119,106.89119,106.89119,5905.0357,5762.996,5767.7905,507.59408,1.6966378
4938000.0,1787.0555,5802.6531,3904.0434,247.16469,106.89119,106.89119,106.89119,5856.5551,5787.2406,5764.1636,507.77895,1.6966378
4939000.0,1728.7776,5790.721,3963.6815,250.94037,106.89119,106.89119,106.89119,5858.0857,5783.3252,5730.7521,504.6612,1.6966378
4940000.0,1760.851,5762.9452,4015.3111,254.20903,106.89119,106.89119,106.89119,5833.9736,5713.2079,5741.6541,503.63209,1.6966378
4941000.0,1752.2743,5806.9295,3932.637,248.97494,106.89119,106.89119,106.89119,5884.3455,5764.126,5772.3172,506.02429,1.6966378
4942000.0,1803.1464,5801.6335,4008.9285,253.80495,106.89119,106.89119,106.89119,5787.7746,5813.9546,5803.1713,504.54338,1.6966378
4943000.0,1776.872,5781.5523,3961.6548,250.81206,106.89119,106.89119,106.89119,5814.1492,5755.1452,5775.3626,499.40416,1.6966378
4944000.0,1799.7846,5806.218,3868.6938,244.9267,106.89119,106.89119,106.89119,5822.5506,5794.4475,5801.656,500.77889,1.6966378
4945000.0,1715.0436,5795.7052,3993.2392,252.81166,106.89119,106.89119,106.89119,5862.8335,5794.0841,5730.1981,501.60042,1.6966378
4946000.0,1814.8494,5815.7697,3906.3686,247.31189,106.89119,106.89119,106.89119,5828.1469,5836.0085,5783.1539,503.44442,1.6966378
4947000.0,1761.9094,5804.0608,3928.261,248.6979,106.89119,106.89119,106.89119,5859.3204,5798.7433,5754.1186,491.13941,1.6966378
4948000.0,1790.585,5832.7419,3997.6434,253.09049,106.89119,106.89119,106.89119,5844.3362,5849.6282,5804.2613,493.96327,1.6966378
4949000.0,1765.6734,5816.6892,3921.2696,248.25527,106.89119,106.89119,106.89119,5798.0831,5884.9565,5767.0281,497.30158,1.6966378
4950000.0,1806.6391,5813.9046,3898.12,246.78967,106.89119,106.89119,106.89119,5873.4251,5813.7009,5754.5879,498.09997,1.6966378
4951000.0,1771.4383,5777.0308,3982.1676,252.11072,106.89119,106.89119,106.89119,5840.1867,5786.2222,5704.6835,499.43464,1.6966378
4952000.0,1782.0705,5800.425,3935.4202,249.15114,106.89119,106.89119,106.89119,5823.487,5831.006,5746.7819,500.08163,1.6966378
4953000.0,1709.6661,5797.5476,4071.5074,257.76682,106.89119,106.89119,106.89119,5818.2143,5788.2499,5786.1785,504.83005,1.6966378
4954000.0,1679.2411,5776.8564,3988.8478,252.53365,106.89119,106.89119,106.89119,5859.9494,5713.8601,5756.7598,501.78323,1.6966378
4955000.0,1710.5703,5780.7482,3957.1508,250.52691,106.89119,106.89119,106.89119,5881.4219,5751.1373,5709.6855,501.06091,1.6966378
4956000.0,1709.3229,5786.0358,3928.8015,248.73211,106.89119,106.89119,106.89119,5845.8688,5767.6362,5744.6023,500.83456,1.6966378
4957000.0,1715.2327,5785.4317,3947.3919,249.90908,106.89119,106.89119,106.89119,5827.6624,5751.2567,5777.3759,495.5381,1.6966378
4958000.0,1738.1646,5809.2294,3933.2503,249.01377,106.89119,106.89119,106.89119,5898.5814,5774.0144,5755.0923,496.05364,1.6966378
4959000.0,1782.2729,5775.5213,3932.02,248.93588,106.89119,106.89119,106.89119,5810.816,5756.3366,5759.4113,499.31814,1.6966378
4960000.0,1726.9727,5788.471,3935.7687,249.17321,106.89119,106.89119,106.89119,5812.5079,5778.3434,5774.5617,498.39178,1.6966378
4961000.0,1794.233,5808.9509,3998.4296,253.14026,106.89119,106.89119,106.89119,5855.9322,5781.9728,5788.9476,495.16389,1.6966378
4962000.0,1734.9333,5794.3982,3968.8895,251.27009,106.89119,106.89119,106.89119,5830.3727,5756.4851,5796.3369,495.14724,1.6966378
4963000.0,1816.2937,5813.905,3934.4481,249.0896,106.89119,106.89119,106.89119,5807.3649,5821.2847,5813.0654,501.08059,1.6966378
4964000.0,1834.6886,5823.84,3914.8278,247.84744,106.89119,106.89119,106.89119,5889.512,5799.0567,5782.9513,498.82896,1.6966378
4965000.0,1783.3189,5807.1129,4000.8098,253.29096,106.89119,106.89119,106.89119,5843.4205,5799.2738,5778.6445,500.43941,1.6966378
4966000.0,1811.4948,5796.4581,3940.2738,249.45843,106.89119,106.89119,106.89119,5871.7658,5740.0428,5777.5656,489.43858,1.6966378
4967000.0,1729.3661,5832.3458,3928.0223,248.68279,106.89119,106.89119,106.89119,5904.7139,5778.5119,5813.8116,499.81496,1.6966378
